0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 0
1 2 0
1 3 0
1 4 0
1 5 0
1 6 0
1 7 0
1 8 0
1 9 0
1 10 0
1 11 0
1 12 0
1 13 0
1 14 0
1 15 0
1 16 0
1 17 0
1 18 0
1 19 0
1 20 0
1 21 0
1 22 0
1 23 0
1 24 -0.00177847
1 25 -0.001172
1 26 -0.00807582
1 27 -0.00618511
1 28 -0.0198721
1 29 -0.0177296
1 30 -0.0360913
1 31 -0.0371473
1 32 -0.0557589
1 33 -0.0644883
1 34 -0.0795843
1 35 -0.0992989
1 36 -0.109493
1 37 -0.140978
1 38 -0.146944
1 39 -0.188394
1 40 -0.191431
1 41 -0.239223
1 42 -0.239921
1 43 -0.289604
1 44 -0.287257
1 45 -0.334434
1 46 -0.32724
1 47 -0.368264
1 48 -0.354024
1 49 -0.386494
1 50 -0.363452
1 51 -0.386494
1 52 -0.354024
1 53 -0.368264
1 54 -0.32724
1 55 -0.334434
1 56 -0.287257
1 57 -0.289604
1 58 -0.239921
1 59 -0.239223
1 60 -0.191431
1 61 -0.188394
1 62 -0.146944
1 63 -0.140978
1 64 -0.109493
1 65 -0.0992989
1 66 -0.0795843
1 67 -0.0644883
1 68 -0.0557589
1 69 -0.0371473
1 70 -0.0360913
1 71 -0.0177296
1 72 -0.0198721
1 73 -0.00618511
1 74 -0.00807582
1 75 -0.001172
1 76 -0.00177847
1 77 0
1 78 0
1 79 0
1 80 0
1 81 0
1 82 0
1 83 0
1 84 0
1 85 0
1 86 0
1 87 0
1 88 0
1 89 0
1 90 0
1 91 0
1 92 0
1 93 0
1 94 0
1 95 0
1 96 0
1 97 0
1 98 0
1 99 0
1 100 0

2 0 0
2 1 0
2 2 0
2 3 0
2 4 0
2 5 0
2 6 0
2 7 0
2 8 0
2 9 0
2 10 0
2 11 0
2 12 0
2 13 0
2 14 0
2 15 0
2 16 0
2 17 0
2 18 0
2 19 0
2 20 0
2 21 0
2 22 0
2 23 -0.00322759
2 24 -0.00220876
2 25 -0.0141562
2 26 -0.0113841
2 27 -0.034135
2 28 -0.0322012
2 29 -0.0619747
2 30 -0.0673541
2 31 -0.0978606
2 32 -0.118077
2 33 -0.145225
2 34 -0.185368
2 35 -0.209078
2 36 -0.270034
2 37 -0.292796
2 38 -0.371408
2 39 -0.395544
2 40 -0.485716
2 41 -0.511246
2 42 -0.605192
2 43 -0.629115
2 44 -0.718498
2 45 -0.735427
2 46 -0.81248
2 47 -0.816129
2 48 -0.874789
2 49 -0.859716
2 50 -0.896622
2 51 -0.859716
2 52 -0.874789
2 53 -0.816129
2 54 -0.81248
2 55 -0.735427
2 56 -0.718498
2 57 -0.629115
2 58 -0.605192
2 59 -0.511246
2 60 -0.485716
2 61 -0.395544
2 62 -0.371408
2 63 -0.292796
2 64 -0.270034
2 65 -0.209078
2 66 -0.185368
2 67 -0.145225
2 68 -0.118077
2 69 -0.0978606
2 70 -0.0673541
2 71 -0.0619747
2 72 -0.0322012
2 73 -0.034135
2 74 -0.0113841
2 75 -0.0141562
2 76 -0.00220876
2 77 -0.00322759
2 78 0
2 79 0
2 80 0
2 81 0
2 82 0
2 83 0
2 84 0
2 85 0
2 86 0
2 87 0
2 88 0
2 89 0
2 90 0
2 91 0
2 92 0
2 93 0
2 94 0
2 95 0
2 96 0
2 97 0
2 98 0
2 99 0
2 100 0

3 0 0
3 1 0
3 2 0
3 3 0
3 4 0
3 5 0
3 6 0
3 7 0
3 8 0
3 9 0
3 10 0
3 11 0
3 12 0
3 13 0
3 14 0
3 15 0
3 16 0
3 17 0
3 18 0
3 19 0
3 20 0
3 21 0
3 22 -0.005533
3 23 -0.00392669
3 24 -0.0219543
3 25 -0.0187887
3 26 -0.0489052
3 27 -0.0501599
3 28 -0.085293
3 29 -0.101257
3 30 -0.135726
3 31 -0.175518
3 32 -0.210246
3 33 -0.278126
3 34 -0.319312
3 35 -0.41448
3 36 -0.468852
3 37 -0.586825
3 38 -0.657437
3 39 -0.791068
3 40 -0.875314
3 41 -1.01513
3 42 -1.1049
3 43 -1.23944
3 44 -1.32275
3 45 -1.43953
3 46 -1.50308
3 47 -1.59042
3 48 -1.62236
3 49 -1.67164
3 50 -1.6641
3 51 -1.67164
3 52 -1.62236
3 53 -1.59042
3 54 -1.50308
3 55 -1.43953
3 56 -1.32275
3 57 -1.23944
3 58 -1.1049
3 59 -1.01513
3 60 -0.875314
3 61 -0.791068
3 62 -0.657437
3 63 -0.586825
3 64 -0.468852
3 65 -0.41448
3 66 -0.319312
3 67 -0.278126
3 68 -0.210246
3 69 -0.175518
3 70 -0.135726
3 71 -0.101257
3 72 -0.085293
3 73 -0.0501599
3 74 -0.0489052
3 75 -0.0187887
3 76 -0.0219543
3 77 -0.00392669
3 78 -0.005533
3 79 0
3 80 0
3 81 0
3 82 0
3 83 0
3 84 0
3 85 0
3 86 0
3 87 0
3 88 0
3 89 0
3 90 0
3 91 0
3 92 0
3 93 0
3 94 0
3 95 0
3 96 0
3 97 0
3 98 0
3 99 0
3 100 0

4 0 0
4 1 0
4 2 0
4 3 0
4 4 0
4 5 0
4 6 0
4 7 0
4 8 0
4 9 0
4 10 0
4 11 0
4 12 0
4 13 0
4 14 0
4 15 0
4 16 0
4 17 0
4 18 0
4 19 0
4 20 0
4 21 -0.00896728
4 22 -0.00659123
4 23 -0.0318128
4 24 -0.0290746
4 25 -0.0648239
4 26 -0.0728194
4 27 -0.108887
4 28 -0.141594
4 29 -0.177116
4 30 -0.243319
4 31 -0.289179
4 32 -0.390897
4 33 -0.462178
4 34 -0.597692
4 35 -0.705269
4 36 -0.871398
4 37 -1.01753
4 38 -1.20906
4 39 -1.3867
4 40 -1.59433
4 41 -1.78843
4 42 -1.99747
4 43 -2.18733
4 44 -2.37841
4 45 -2.5409
4 46 -2.69294
4 47 -2.80639
4 48 -2.90068
4 49 -2.94892
4 50 -2.97332
4 51 -2.94892
4 52 -2.90068
4 53 -2.80639
4 54 -2.69294
4 55 -2.5409
4 56 -2.37841
4 57 -2.18733
4 58 -1.99747
4 59 -1.78843
4 60 -1.59433
4 61 -1.3867
4 62 -1.20906
4 63 -1.01753
4 64 -0.871398
4 65 -0.705269
4 66 -0.597692
4 67 -0.462178
